run_id,seed,profile,scenario,parameter_id,condition,frame,time_s,scene_hash,lineage_id,true_self_entity_id,lure_entity_id,lure_present
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,114,11.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,114,11.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,115,11.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,115,11.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,116,11.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,116,11.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,117,11.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,117,11.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,118,11.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,118,11.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,119,11.9,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,119,11.9,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,120,12.0,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,120,12.0,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,121,12.1,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,121,12.1,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,122,12.2,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,122,12.2,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,123,12.3,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,123,12.3,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,124,12.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,124,12.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,125,12.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,125,12.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,126,12.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,126,12.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,127,12.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,127,12.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,128,12.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,128,12.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,129,12.9,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,129,12.9,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,130,13.0,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,130,13.0,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,131,13.1,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,131,13.1,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,132,13.2,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,132,13.2,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,133,13.3,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,133,13.3,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,134,13.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,134,13.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,135,13.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,135,13.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,136,13.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,136,13.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,137,13.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,137,13.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,138,13.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,138,13.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,139,13.9,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,139,13.9,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,140,14.0,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,140,14.0,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,141,14.1,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,141,14.1,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,142,14.2,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,142,14.2,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,143,14.3,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,143,14.3,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,144,14.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,144,14.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,145,14.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,4,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,145,14.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,146,14.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,146,14.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,147,14.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,147,14.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,148,14.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,148,14.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,149,14.9,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,149,14.9,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,150,15.0,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,150,15.0,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,151,15.1,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,151,15.1,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,152,15.2,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,152,15.2,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,153,15.3,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,153,15.3,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,154,15.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,154,15.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,155,15.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,155,15.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,156,15.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,156,15.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,157,15.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,157,15.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,158,15.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,158,15.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,159,15.9,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,159,15.9,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,160,16.0,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,160,16.0,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,161,16.1,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,161,16.1,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,162,16.2,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,162,16.2,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,163,16.3,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,163,16.3,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,164,16.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,164,16.4,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,165,16.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,165,16.5,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,166,16.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,166,16.6,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,-1,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,167,16.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,1,1,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,167,16.7,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,4,4,-1,0
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_full,168,16.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,1,4,1,1
326_drone_matched_adversarial_identity,326,drone,matched_adversarial_identity,central,cias_no_persistent_self,168,16.8,d8d7e0a59f9444ff5fad47c1388d9f352abbe5c1727f361d1b1127ea8a679b6f,4,1,4,1
