run_id,seed,profile,scenario,parameter_id,condition,frame,time_s,scene_hash,lineage_id,true_self_entity_id,lure_entity_id,lure_present
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,212,21.2,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,4,1
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,213,21.3,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,4,1
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,213,21.3,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,4,1
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,214,21.4,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,4,1
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,214,21.4,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,4,1
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,215,21.5,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,4,1
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,215,21.5,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,4,1
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,216,21.6,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,216,21.6,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,217,21.7,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,217,21.7,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,218,21.8,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,218,21.8,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,219,21.9,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,219,21.9,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,220,22.0,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,220,22.0,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,221,22.1,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,221,22.1,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,222,22.2,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,222,22.2,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,223,22.3,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,223,22.3,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,224,22.4,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,224,22.4,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,225,22.5,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,225,22.5,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,226,22.6,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,226,22.6,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,227,22.7,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,227,22.7,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,228,22.8,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,228,22.8,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,229,22.9,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,229,22.9,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,230,23.0,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,230,23.0,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,231,23.1,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,231,23.1,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,232,23.2,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,232,23.2,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,233,23.3,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,233,23.3,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,234,23.4,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,234,23.4,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,235,23.5,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,235,23.5,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,236,23.6,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,236,23.6,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,237,23.7,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,237,23.7,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,238,23.8,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,238,23.8,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_full,239,23.9,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,1,1,-1,0
346_wheeled_robot_matched_adversarial_identity,346,wheeled_robot,matched_adversarial_identity,central,cias_no_persistent_self,239,23.9,79207847c20ee5c4dc9dfc428552f24683907427136cc85fa017f50bfe026e6f,4,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,0,0.0,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,0,0.0,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,1,0.1,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,1,0.1,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,2,0.2,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,2,0.2,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,3,0.3,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,3,0.3,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,4,0.4,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,4,0.4,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,5,0.5,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,5,0.5,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,6,0.6,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,6,0.6,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,7,0.7,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,7,0.7,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,8,0.8,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,8,0.8,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,9,0.9,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,9,0.9,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,10,1.0,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,10,1.0,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,11,1.1,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,11,1.1,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,12,1.2,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,12,1.2,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,13,1.3,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,13,1.3,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,14,1.4,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,14,1.4,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,15,1.5,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,15,1.5,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,16,1.6,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,16,1.6,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,17,1.7,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,17,1.7,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,18,1.8,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,18,1.8,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,19,1.9,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,19,1.9,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_full,20,2.0,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
346_drone_matched_adversarial_identity,346,drone,matched_adversarial_identity,central,cias_no_persistent_self,20,2.0,3b0b251b6d75b7c65d7a7dba3a7019a04c1bd072f0356cb21c24ca2e8b218dfc,-1,1,-1,0
