run_id,seed,profile,scenario,parameter_id,condition,frame,time_s,scene_hash,lineage_id,true_self_entity_id,lure_entity_id,lure_present
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,178,17.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,179,17.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,179,17.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,180,18.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,180,18.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,181,18.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,181,18.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,182,18.2,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,182,18.2,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,183,18.3,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,183,18.3,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,184,18.4,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,184,18.4,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,185,18.5,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,185,18.5,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,186,18.6,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,186,18.6,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,187,18.7,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,187,18.7,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,188,18.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,188,18.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,189,18.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,189,18.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,190,19.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,190,19.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,191,19.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,191,19.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,192,19.2,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,192,19.2,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,193,19.3,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,193,19.3,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,194,19.4,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,194,19.4,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,195,19.5,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,195,19.5,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,196,19.6,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,196,19.6,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,197,19.7,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,197,19.7,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,198,19.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,198,19.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,199,19.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,199,19.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,200,20.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,200,20.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,201,20.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,201,20.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,202,20.2,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,202,20.2,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,203,20.3,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,203,20.3,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,204,20.4,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,204,20.4,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,205,20.5,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,205,20.5,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,206,20.6,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,206,20.6,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,207,20.7,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,207,20.7,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,208,20.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,208,20.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,209,20.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,209,20.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,210,21.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,210,21.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,211,21.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,211,21.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,212,21.2,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,212,21.2,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,213,21.3,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,213,21.3,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,214,21.4,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,214,21.4,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,215,21.5,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,215,21.5,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,4,1
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,216,21.6,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,216,21.6,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,217,21.7,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,217,21.7,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,218,21.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,218,21.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,219,21.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,219,21.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,220,22.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,220,22.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,221,22.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,221,22.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,222,22.2,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,222,22.2,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,223,22.3,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,223,22.3,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,224,22.4,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,224,22.4,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,225,22.5,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,225,22.5,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,226,22.6,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,226,22.6,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,227,22.7,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,227,22.7,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,228,22.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,228,22.8,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,229,22.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,4,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,229,22.9,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,230,23.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,230,23.0,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_full,231,23.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,3,3,-1,0
330_drone_matched_adversarial_identity,330,drone,matched_adversarial_identity,central,cias_no_persistent_self,231,23.1,e20244c6380a66dbc002737dd5c90b39d2dcb80aecad6705a3a6a7899d0e04a9,4,3,-1,0
